Iter_Num,LR,Loss,Elapsed Time
7023,0.00027583690436774953,0.04392262548208237,303.1280513750389
7024,0.00027583690436774953,0.04460648447275162,303.1674325829372
7025,0.00027583690436774953,0.04290302097797394,303.2057422080543
7026,0.00027583690436774953,0.044060833752155304,303.2461455410812
7027,0.00027583690436774953,0.043616846203804016,303.2861797499936
7028,0.00027583690436774953,0.04491201788187027,303.3253520829603
7029,0.00027583690436774953,0.04581914842128754,303.3644544999115
7030,0.00027583690436774953,0.04341835156083107,303.4053718750365
7031,0.00027583690436774953,0.043667376041412354,303.4447751250118
7032,0.00027583690436774953,0.046069733798503876,303.4862839160487
7033,0.00027583690436774953,0.045164868235588074,303.52589966589585
7034,0.00027583690436774953,0.04679064452648163,303.56599958310835
7035,0.00027583690436774953,0.04470502585172653,303.60674104094505
7036,0.00027583690436774953,0.04549046605825424,303.64646083302796
7037,0.00027583690436774953,0.044817399233579636,303.68614483298734
7038,0.00027583690436774953,0.04551905393600464,303.729044290958
7039,0.00027583690436774953,0.043678589165210724,303.7678292079363
7040,0.00027583690436774953,0.042998023331165314,303.80928366607986
7041,0.00027583690436774953,0.04326481372117996,303.8479609580245
7042,0.00027583690436774953,0.04385526478290558,303.88758758292533
7043,0.00027583690436774953,0.04350420832633972,303.9267993750982
7044,0.00027583690436774953,0.04477106034755707,303.9695848750416
7045,0.00027583690436774953,0.04600980505347252,304.008649291005
7046,0.00027583690436774953,0.04492910951375961,304.04923625010997
7047,0.00027583690436774953,0.04431615769863129,304.0881826248951
7048,0.00027583690436774953,0.044620759785175323,304.1269223750569
7049,0.00027583690436774953,0.042607445269823074,304.16952349990606
7050,0.00027583690436774953,0.04544647037982941,304.21036350005306
7051,0.00027583690436774953,0.04465069621801376,304.2504342079628
7052,0.00027583690436774953,0.04183308035135269,304.2889439580031
7053,0.00027583690436774953,0.04586023837327957,304.3290573749691
7054,0.00027583690436774953,0.04526457190513611,304.3683389159851
7055,0.00027583690436774953,0.04558335244655609,304.4084611660801
7056,0.00027583690436774953,0.04360997676849365,304.44901029090397
7057,0.00027583690436774953,0.047194816172122955,304.4885957080405
7058,0.00027583690436774953,0.044983603060245514,304.52877195808105
7059,0.00027583690436774953,0.04584292322397232,304.5693342909217
7060,0.00027583690436774953,0.044727519154548645,304.6095483750105
7061,0.00027583690436774953,0.04430413618683815,304.6502296659164
7062,0.00027583690436774953,0.04419354721903801,304.6897518329788
7063,0.00027583690436774953,0.043210841715335846,304.73256474989466
7064,0.00027583690436774953,0.04333348199725151,304.7713750828989
7065,0.00027583690436774953,0.04466418921947479,304.8109132910613
7066,0.00027583690436774953,0.04598440229892731,304.84991450002417
7067,0.00027583690436774953,0.045107170939445496,304.8924340410158
7068,0.00027583690436774953,0.04360409826040268,304.93157549994066
7069,0.00027583690436774953,0.043547168374061584,304.97015620791353
7070,0.00027583690436774953,0.044028326869010925,305.00953916599974
7071,0.00027583690436774953,0.0441758818924427,305.05180800007656
7072,0.00027583690436774953,0.04455692321062088,305.0938915000297
7073,0.00027583690436774953,0.0415986105799675,305.13326416607015
7074,0.00027583690436774953,0.04532258212566376,305.1720849580597
7075,0.00027583690436774953,0.04356827586889267,305.21393020800315
7076,0.00027583690436774953,0.04393409937620163,305.2545975409448
7077,0.00027583690436774953,0.042867910116910934,305.29836008301936
7078,0.00027583690436774953,0.045199714601039886,305.3382608750835
7079,0.00027583690436774953,0.04395376145839691,305.37784637510777
7080,0.00027583690436774953,0.04436253011226654,305.41680666594766
7081,0.00027583690436774953,0.04383520036935806,305.4589635410812
7082,0.00027583690436774953,0.04377998411655426,305.49865383305587
7083,0.00027583690436774953,0.04415028169751167,305.53938425006345
7084,0.00027583690436774953,0.04365994408726692,305.579392290907
7085,0.00027583690436774953,0.043909333646297455,305.6188661660999
7086,0.00027583690436774953,0.04220306873321533,305.65745916590095
7087,0.00027583690436774953,0.045084692537784576,305.69559370796196
7088,0.00027583690436774953,0.04546523466706276,305.73356133303605
7089,0.00027583690436774953,0.043276384472846985,305.7785945830401
7090,0.00027583690436774953,0.04264771193265915,305.81801970792003
7091,0.00027583690436774953,0.04524700716137886,305.86261587496847
7092,0.00027583690436774953,0.043499432504177094,305.9019537079148
7093,0.00027583690436774953,0.043476708233356476,305.9457797911018
7094,0.00027583690436774953,0.04363933205604553,305.9847941249609
7095,0.00027583690436774953,0.04665360599756241,306.0262337499298
7096,0.00027583690436774953,0.043381236493587494,306.06738945795223
7097,0.00027583690436774953,0.044125914573669434,306.1098403329961
7098,0.00027583690436774953,0.04455505684018135,306.1498977909796
7099,0.00027583690436774953,0.044239774346351624,306.1903170829173
7100,0.00027583690436774953,0.04533202201128006,306.229571208125
7101,0.00026204505914936203,0.04401848465204239,306.2706531248987
7102,0.00026204505914936203,0.04460305720567703,306.3112670830451
7103,0.00026204505914936203,0.04317985475063324,306.35031175008044
7104,0.00026204505914936203,0.04663800448179245,306.38891608291306
7105,0.00026204505914936203,0.04418351873755455,306.42778812511824
7106,0.00026204505914936203,0.04371032491326332,306.467158958083
7107,0.00026204505914936203,0.042749326676130295,306.5063977080863
7108,0.00026204505914936203,0.04420838505029678,306.5450936660636
7109,0.00026204505914936203,0.04425877332687378,306.58375612506643
7110,0.00026204505914936203,0.04571153223514557,306.6236185829621
7111,0.00026204505914936203,0.046737104654312134,306.66408749995753
7112,0.00026204505914936203,0.04466331750154495,306.7052471251227
7113,0.00026204505914936203,0.04380826652050018,306.7447829579469
7114,0.00026204505914936203,0.04702316224575043,306.7845987500623
7115,0.00026204505914936203,0.04282834380865097,306.82624891609885
7116,0.00026204505914936203,0.04359157755970955,306.86711216601543
7117,0.00026204505914936203,0.044773295521736145,306.90620133304037
7118,0.00026204505914936203,0.04373719543218613,306.9476457911078
7119,0.00026204505914936203,0.04546855390071869,306.9865879160352
7120,0.00026204505914936203,0.04358918219804764,307.0257920001168
7121,0.00026204505914936203,0.04325075447559357,307.0654265410267
7122,0.00026204505914936203,0.047088705003261566,307.1055502910167
7123,0.00026204505914936203,0.04567817598581314,307.14496712503023
7124,0.00026204505914936203,0.0436331182718277,307.1841255000327
7125,0.00026204505914936203,0.0451868399977684,307.2249666249845
7126,0.00026204505914936203,0.04446382820606232,307.2655326249078
7127,0.00026204505914936203,0.04344131797552109,307.3049317910336
7128,0.00026204505914936203,0.045148804783821106,307.3440847909078
7129,0.00026204505914936203,0.04504686966538429,307.38467970793135
7130,0.00026204505914936203,0.0432935431599617,307.42461354099214
7131,0.00026204505914936203,0.046578407287597656,307.46459841611795
7132,0.00026204505914936203,0.04549705237150192,307.5045362911187
7133,0.00026204505914936203,0.04271303117275238,307.54419266595505
7134,0.00026204505914936203,0.04345952719449997,307.5847628330812
7135,0.00026204505914936203,0.04481024295091629,307.62595454091206
7136,0.00026204505914936203,0.04386018216609955,307.6666886659805
7137,0.00026204505914936203,0.04502430558204651,307.707652250072
7138,0.00026204505914936203,0.042543962597846985,307.74917254108004
7139,0.00026204505914936203,0.0459321103990078,307.7883320830297
7140,0.00026204505914936203,0.043033089488744736,307.8299127079081
7141,0.00026204505914936203,0.044382695108652115,307.8695099579636
7142,0.00026204505914936203,0.043575718998909,307.90886712493375
7143,0.00026204505914936203,0.043041519820690155,307.9484422910027
7144,0.00026204505914936203,0.044902581721544266,307.9880410830956
7145,0.00026204505914936203,0.04396088421344757,308.0283017910551
7146,0.00026204505914936203,0.04473327472805977,308.06913654110394
7147,0.00026204505914936203,0.04450642317533493,308.10889287502505
7148,0.00026204505914936203,0.04604332149028778,308.14865316590294
7149,0.00026204505914936203,0.04487811401486397,308.18876787507907
7150,0.00026204505914936203,0.04551156982779503,308.2288194159046
7151,0.00026204505914936203,0.04637259989976883,308.26977587491274
7152,0.00026204505914936203,0.04548555985093117,308.3088652079459
7153,0.00026204505914936203,0.04217161983251572,308.34782516607083
7154,0.00026204505914936203,0.04371408373117447,308.386142665986
7155,0.00026204505914936203,0.04367460310459137,308.42477345792577
7156,0.00026204505914936203,0.04231598228216171,308.46317687490955
7157,0.00026204505914936203,0.04384506866335869,308.5040927499067
7158,0.00026204505914936203,0.044552065432071686,308.5462364999112
7159,0.00026204505914936203,0.04419611394405365,308.5892960000783
7160,0.00026204505914936203,0.04373617097735405,308.6324912079144
7161,0.00026204505914936203,0.04408992826938629,308.6725729580503
7162,0.00026204505914936203,0.04557891935110092,308.71211233292706
7163,0.00026204505914936203,0.04502285271883011,308.75352858309634
7164,0.00026204505914936203,0.04310455918312073,308.7939731250517
7165,0.00026204505914936203,0.043715402483940125,308.8492330000736
7166,0.00026204505914936203,0.04397366940975189,308.93133920803666
7167,0.00026204505914936203,0.0428021177649498,308.9867355830502
7168,0.00026204505914936203,0.045300014317035675,309.06943504093215
7169,0.00026204505914936203,0.04533133655786514,309.1698634161148
7170,0.00026204505914936203,0.04536360502243042,309.23122462490574
7171,0.00026204505914936203,0.0463683158159256,309.2863135000225
7172,0.00026204505914936203,0.04367988929152489,309.33265104098246
7173,0.00026204505914936203,0.04479815810918808,309.3838638749439
7174,0.00026204505914936203,0.04607995226979256,309.42685374990106
7175,0.00026204505914936203,0.04721348360180855,309.48299320810474
7176,0.00026204505914936203,0.044399648904800415,309.5278234160505
7177,0.00026204505914936203,0.04431552439928055,309.5738268329296
7178,0.00026204505914936203,0.046059638261795044,309.6332015830558
7179,0.00026204505914936203,0.04532076418399811,309.68113137502223
7180,0.00026204505914936203,0.04580622538924217,309.7356350410264
7181,0.00026204505914936203,0.04510295391082764,309.77881816611625
7182,0.00026204505914936203,0.04431519657373428,309.8358690829482
7183,0.00026204505914936203,0.044443149119615555,309.8798195000272
7184,0.00026204505914936203,0.04435810446739197,309.921224208083
7185,0.00026204505914936203,0.04343050718307495,309.96376550011337
7186,0.00026204505914936203,0.045593470335006714,310.02051304094493
7187,0.00026204505914936203,0.04576050490140915,310.0668137909379
7188,0.00026204505914936203,0.04468841478228569,310.10813445807435
7189,0.00026204505914936203,0.04540269821882248,310.16549458308145
7190,0.00026204505914936203,0.04245526343584061,310.2164288330823
7191,0.00026204505914936203,0.04535470902919769,310.25879095797427
7192,0.00026204505914936203,0.04477940499782562,310.30037216609344
7193,0.00026204505914936203,0.046154849231243134,310.3448324580677
7194,0.00026204505914936203,0.04507279023528099,310.3859937079251
7195,0.00026204505914936203,0.04321470111608505,310.42763658310287
7196,0.00026204505914936203,0.044507917016744614,310.46816512499936
7197,0.00026204505914936203,0.04668906331062317,310.5074209999293
7198,0.00026204505914936203,0.04592803865671158,310.5465383329429
7199,0.00026204505914936203,0.04711437225341797,310.5855189159047
7200,0.00026204505914936203,0.043577149510383606,310.62466279091313
7201,0.00024894280619189394,0.0434487983584404,310.66419320809655
7202,0.00024894280619189394,0.04375863075256348,310.7035966659896
7203,0.00024894280619189394,0.04507043585181236,310.742389958119
7204,0.00024894280619189394,0.0440189503133297,310.7842719159089
7205,0.00024894280619189394,0.04557330161333084,310.82428420800716
7206,0.00024894280619189394,0.044546715915203094,310.8650331660174
7207,0.00024894280619189394,0.04470069706439972,310.90665787504986
7208,0.00024894280619189394,0.04450671002268791,310.94861037493683
7209,0.00024894280619189394,0.04388899356126785,310.98902283306234
7210,0.00024894280619189394,0.04494324326515198,311.028252332937
7211,0.00024894280619189394,0.04440634697675705,311.0689024159219
7212,0.00024894280619189394,0.04277895390987396,311.11068133311346
7213,0.00024894280619189394,0.04341433197259903,311.15192424994893
7214,0.00024894280619189394,0.043157823383808136,311.1913714159746
7215,0.00024894280619189394,0.044308558106422424,311.23087149998173
7216,0.00024894280619189394,0.04348258674144745,311.27032416593283
7217,0.00024894280619189394,0.04425956308841705,311.31326266610995
7218,0.00024894280619189394,0.043692171573638916,311.3528307499364
7219,0.00024894280619189394,0.04418943077325821,311.39260720810853
7220,0.00024894280619189394,0.04427987337112427,311.4310913749505
7221,0.00024894280619189394,0.04487217962741852,311.47040458302945
7222,0.00024894280619189394,0.04499749839305878,311.5093031250872
7223,0.00024894280619189394,0.043772414326667786,311.5479405410588
7224,0.00024894280619189394,0.04497508332133293,311.5891987909563
7225,0.00024894280619189394,0.04471521079540253,311.6303692909423
7226,0.00024894280619189394,0.04654831439256668,311.6723852499854
7227,0.00024894280619189394,0.04450376331806183,311.7410132079385
7228,0.00024894280619189394,0.045069143176078796,311.7851180001162
7229,0.00024894280619189394,0.04491635411977768,311.82945137494244
7230,0.00024894280619189394,0.04373932629823685,311.8693331659306
7231,0.00024894280619189394,0.04595818370580673,311.90804229094647
7232,0.00024894280619189394,0.04578716307878494,311.94697241601534
7233,0.00024894280619189394,0.04518601670861244,311.98598412494175
7234,0.00024894280619189394,0.04487254470586777,312.0258097080514
7235,0.00024894280619189394,0.04456435889005661,312.0673417081125
7236,0.00024894280619189394,0.04803061857819557,312.1066910000518
7237,0.00024894280619189394,0.042595747858285904,312.14673912501894
7238,0.00024894280619189394,0.045541755855083466,312.1868012910709
7239,0.00024894280619189394,0.046036913990974426,312.22936954093166
7240,0.00024894280619189394,0.043556734919548035,312.27457141596824
7241,0.00024894280619189394,0.04503163695335388,312.31777866603807
7242,0.00024894280619189394,0.04320550709962845,312.3591374999378
7243,0.00024894280619189394,0.04366037994623184,312.39870245801285
7244,0.00024894280619189394,0.044502437114715576,312.4373531660531
7245,0.00024894280619189394,0.04425685852766037,312.4761324999854
7246,0.00024894280619189394,0.043743059039115906,312.5148388328962
7247,0.00024894280619189394,0.04315365105867386,312.5532715409063
7248,0.00024894280619189394,0.04538601636886597,312.5922678329516
7249,0.00024894280619189394,0.044536858797073364,312.63203629106283
7250,0.00024894280619189394,0.04432646557688713,312.6794219999574
7251,0.00024894280619189394,0.04460577294230461,312.72355337510817
7252,0.00024894280619189394,0.04266803711652756,312.76380195794627
7253,0.00024894280619189394,0.04345361143350601,312.8036912078969
7254,0.00024894280619189394,0.04564077407121658,312.8440002501011
7255,0.00024894280619189394,0.04514015465974808,312.88257687492296
7256,0.00024894280619189394,0.04355817288160324,312.9218269160483
7257,0.00024894280619189394,0.043270207941532135,312.96399500011466
7258,0.00024894280619189394,0.04487551003694534,313.0062299580313
7259,0.00024894280619189394,0.04310868680477142,313.0512419999577
7260,0.00024894280619189394,0.04393581673502922,313.09493183298036
7261,0.00024894280619189394,0.0443413183093071,313.13527241605334
7262,0.00024894280619189394,0.04609867185354233,313.1744114579633
7263,0.00024894280619189394,0.04369160532951355,313.2128759159241
7264,0.00024894280619189394,0.04477144777774811,313.25254466594197
7265,0.00024894280619189394,0.043905120342969894,313.2922694159206
7266,0.00024894280619189394,0.042665399610996246,313.33368058293127
7267,0.00024894280619189394,0.04597654566168785,313.37479000003077
7268,0.00024894280619189394,0.04417511075735092,313.41452791611664
7269,0.00024894280619189394,0.04475373402237892,313.45552283292636
7270,0.00024894280619189394,0.04470333829522133,313.49609170807526
7271,0.00024894280619189394,0.04599855840206146,313.5366380410269
7272,0.00024894280619189394,0.04284198209643364,313.5775756249204
7273,0.00024894280619189394,0.0441291406750679,313.61923679104075
7274,0.00024894280619189394,0.04376266151666641,313.65951670799404
7275,0.00024894280619189394,0.04233141988515854,313.69921741611324
7276,0.00024894280619189394,0.044163405895233154,313.7407045830041
7277,0.00024894280619189394,0.04526986926794052,313.7831413750537
7278,0.00024894280619189394,0.04330264776945114,313.82352233305573
7279,0.00024894280619189394,0.04494905471801758,313.863017458003
7280,0.00024894280619189394,0.0428030863404274,313.90375433303416
7281,0.00024894280619189394,0.04658614099025726,313.94346225005575
7282,0.00024894280619189394,0.048296645283699036,313.9830900831148
7283,0.00024894280619189394,0.044459253549575806,314.022100165952
7284,0.00024894280619189394,0.04778880625963211,314.06284695793875
7285,0.00024894280619189394,0.04576363414525986,314.1037315831054
7286,0.00024894280619189394,0.0443774089217186,314.1435263750609
7287,0.00024894280619189394,0.04403962567448616,314.1829359580297
7288,0.00024894280619189394,0.04468599706888199,314.22331949998625
7289,0.00024894280619189394,0.04481285810470581,314.26495350012556
7290,0.00024894280619189394,0.04478166624903679,314.3055513331201
7291,0.00024894280619189394,0.04586071893572807,314.3460777499713
7292,0.00024894280619189394,0.044836029410362244,314.3860451250803
7293,0.00024894280619189394,0.044233761727809906,314.42598983296193
7294,0.00024894280619189394,0.044822946190834045,314.4678017499391
7295,0.00024894280619189394,0.050701841711997986,314.5082012079656
7296,0.00024894280619189394,0.04472740367054939,314.5482390411198
7297,0.00024894280619189394,0.045281559228897095,314.5881798749324
7298,0.00024894280619189394,0.04436207562685013,314.628069832921
7299,0.00024894280619189394,0.044173046946525574,314.6692812500987
7300,0.00024894280619189394,0.046115435659885406,314.7094823329244
7301,0.00023649566588229923,0.04628678411245346,314.7512750409078
7302,0.00023649566588229923,0.04595194756984711,314.7923501250334
7303,0.00023649566588229923,0.04364078491926193,314.8330575830769
7304,0.00023649566588229923,0.046011075377464294,314.8735308330506
7305,0.00023649566588229923,0.044007059186697006,314.91451783291996
7306,0.00023649566588229923,0.04625982046127319,314.95515950000845
7307,0.00023649566588229923,0.04370437189936638,314.9950429999735
7308,0.00023649566588229923,0.04497427120804787,315.0348360000644
7309,0.00023649566588229923,0.045359913259744644,315.0754540830385
7310,0.00023649566588229923,0.045303091406822205,315.11756783304736
7311,0.00023649566588229923,0.04532048851251602,315.1573776251171
7312,0.00023649566588229923,0.044198840856552124,315.1962941249367
7313,0.00023649566588229923,0.04229642450809479,315.23582454095595
7314,0.00023649566588229923,0.04376879334449768,315.27528941608034
7315,0.00023649566588229923,0.044750653207302094,315.315231916029
7316,0.00023649566588229923,0.045580796897411346,315.35490954108536
7317,0.00023649566588229923,0.04298611357808113,315.3948115410749
7318,0.00023649566588229923,0.045853763818740845,315.4367833749857
7319,0.00023649566588229923,0.04240711033344269,315.47950950008817
7320,0.00023649566588229923,0.04611450806260109,315.58875154098496
7321,0.00023649566588229923,0.04467737302184105,315.64831237494946
7322,0.00023649566588229923,0.043376319110393524,315.75540995807387
7323,0.00023649566588229923,0.04360094293951988,315.82850216608495
7324,0.00023649566588229923,0.04347610846161842,315.8747472080868
7325,0.00023649566588229923,0.04432746767997742,315.93162720790133
7326,0.00023649566588229923,0.044610388576984406,315.97798979096115
7327,0.00023649566588229923,0.044266894459724426,316.01823316607624
7328,0.00023649566588229923,0.04555606469511986,316.0604179580696
7329,0.00023649566588229923,0.043646689504384995,316.1030863749329
7330,0.00023649566588229923,0.04301972687244415,316.1430286250543
7331,0.00023649566588229923,0.04544512927532196,316.1845827079378
7332,0.00023649566588229923,0.04538393020629883,316.2248007499147
7333,0.00023649566588229923,0.0427413210272789,316.2650540410541
7334,0.00023649566588229923,0.04158817231655121,316.30506225000136
7335,0.00023649566588229923,0.043851424008607864,316.34641183307394
7336,0.00023649566588229923,0.04699910059571266,316.38609904097393
7337,0.00023649566588229923,0.04488673061132431,316.4255413750652
7338,0.00023649566588229923,0.04443909227848053,316.5885883748997
7339,0.00023649566588229923,0.04381933808326721,316.8641264580656
7340,0.00023649566588229923,0.044515710324048996,316.918715165928
7341,0.00023649566588229923,0.04531332850456238,317.003869832959
7342,0.00023649566588229923,0.04731820151209831,317.0787609999534
7343,0.00023649566588229923,0.04431115835905075,317.14331562491134
7344,0.00023649566588229923,0.04214681684970856,317.1883343330119
7345,0.00023649566588229923,0.044716596603393555,317.23062345804647
7346,0.00023649566588229923,0.04472324997186661,317.2703264160082
7347,0.00023649566588229923,0.04478195309638977,317.3092595001217
7348,0.00023649566588229923,0.04525686800479889,317.35150575009175
7349,0.00023649566588229923,0.04440566152334213,317.3929988751188
7350,0.00023649566588229923,0.04474613815546036,317.4353284579702
7351,0.00023649566588229923,0.04435419291257858,317.4854650408961
7352,0.00023649566588229923,0.04450378566980362,317.53130695805885
7353,0.00023649566588229923,0.043932393193244934,317.57459816592745
7354,0.00023649566588229923,0.04261895269155502,317.6164300830569
7355,0.00023649566588229923,0.045440033078193665,317.67442700010724
7356,0.00023649566588229923,0.04550004005432129,317.7166270830203
7357,0.00023649566588229923,0.04455569386482239,317.7608237080276
7358,0.00023649566588229923,0.04498980566859245,317.8040703330189
7359,0.00023649566588229923,0.04478098452091217,317.85307487496175
7360,0.00023649566588229923,0.04419553279876709,317.9122955829371
7361,0.00023649566588229923,0.04444380849599838,317.9551225830801
7362,0.00023649566588229923,0.043078236281871796,317.9962047911249
7363,0.00023649566588229923,0.04437829926609993,318.0364476661198
7364,0.00023649566588229923,0.04310385510325432,318.0754979159683
7365,0.00023649566588229923,0.045037440955638885,318.1177882500924
7366,0.00023649566588229923,0.04475529119372368,318.15752445789985
7367,0.00023649566588229923,0.04302556812763214,318.2216296249535
7368,0.00023649566588229923,0.04399297386407852,318.30479525006376
7369,0.00023649566588229923,0.044438064098358154,318.5812824999448
7370,0.00023649566588229923,0.04405081272125244,318.7007019161247
7371,0.00023649566588229923,0.044852640479803085,318.75139904092066
7372,0.00023649566588229923,0.04581858217716217,318.79053887492046
7373,0.00023649566588229923,0.04356159269809723,318.8293684159871
7374,0.00023649566588229923,0.04325716942548752,318.87003779108636
7375,0.00023649566588229923,0.04418053478002548,318.9124472499825
7376,0.00023649566588229923,0.04577592760324478,318.954535915982
7377,0.00023649566588229923,0.043694816529750824,318.9993180409074
7378,0.00023649566588229923,0.043463848531246185,319.04199758311734
7379,0.00023649566588229923,0.04634058475494385,319.08544479100965
7380,0.00023649566588229923,0.04633500799536705,319.15037916600704
7381,0.00023649566588229923,0.043801672756671906,319.1945092501119
7382,0.00023649566588229923,0.04630555212497711,319.2346060411073
7383,0.00023649566588229923,0.04439129680395126,319.27416270808317
7384,0.00023649566588229923,0.045820459723472595,319.31343850004487
7385,0.00023649566588229923,0.04667434096336365,319.35309708304703
7386,0.00023649566588229923,0.04260088503360748,319.39246220793575
7387,0.00023649566588229923,0.045815423130989075,319.43206087499857
7388,0.00023649566588229923,0.043811455368995667,319.473294791067
7389,0.00023649566588229923,0.04589756578207016,319.5133055408951
7390,0.00023649566588229923,0.04542689770460129,319.5531713750679
7391,0.00023649566588229923,0.04606743901968002,319.59406475001015
7392,0.00023649566588229923,0.04539481922984123,319.63493020809256
7393,0.00023649566588229923,0.04444748908281326,319.6745688330848
7394,0.00023649566588229923,0.04299743473529816,319.71465916605666
7395,0.00023649566588229923,0.043894510716199875,319.75484791607596
7396,0.00023649566588229923,0.04417863488197327,319.7951255410444
7397,0.00023649566588229923,0.043300144374370575,319.8354205000214
7398,0.00023649566588229923,0.04276242107152939,319.8752977910917
7399,0.00023649566588229923,0.04364551603794098,319.9171082910616
7400,0.00023649566588229923,0.047042131423950195,319.9573011249304
7401,0.00022467088258818426,0.04603688046336174,319.99737195810303
7402,0.00022467088258818426,0.043770931661129,320.03802224993706
7403,0.00022467088258818426,0.046043723821640015,320.07768662506714
7404,0.00022467088258818426,0.04492533206939697,320.11750429100357
7405,0.00022467088258818426,0.04630187526345253,320.15691454103217
7406,0.00022467088258818426,0.04469967633485794,320.1964660829399
7407,0.00022467088258818426,0.04367668554186821,320.23637712490745
7408,0.00022467088258818426,0.04302295669913292,320.2771853751037
7409,0.00022467088258818426,0.045184507966041565,320.3164023330901
7410,0.00022467088258818426,0.04446917772293091,320.3550658749882
7411,0.00022467088258818426,0.04361429065465927,320.393922915915
7412,0.00022467088258818426,0.04396561533212662,320.4345519579947
7413,0.00022467088258818426,0.0441373810172081,320.4746400830336
7414,0.00022467088258818426,0.046258650720119476,320.5147122910712
7415,0.00022467088258818426,0.042831629514694214,320.55533120804466
7416,0.00022467088258818426,0.04444817453622818,320.59604783309624
7417,0.00022467088258818426,0.04466310888528824,320.6363363331184
7418,0.00022467088258818426,0.04420369490981102,320.67641216609627
7419,0.00022467088258818426,0.0451505221426487,320.71599912503734
7420,0.00022467088258818426,0.04575851187109947,320.755733625032
7421,0.00022467088258818426,0.04745589941740036,320.7958945410792
7422,0.00022467088258818426,0.04391016811132431,320.83583533298224
7423,0.00022467088258818426,0.04567354917526245,320.87541495799087
7424,0.00022467088258818426,0.044702447950839996,320.91507241595536
7425,0.00022467088258818426,0.044829774647951126,320.9542335830629
7426,0.00022467088258818426,0.046130456030368805,320.99259799998254
7427,0.00022467088258818426,0.044738128781318665,321.03113579098135
7428,0.00022467088258818426,0.04431767016649246,321.07327370811254
7429,0.00022467088258818426,0.04486355930566788,321.112303791102
7430,0.00022467088258818426,0.04281490296125412,321.15173737495206
7431,0.00022467088258818426,0.04311952739953995,321.19095625006594
7432,0.00022467088258818426,0.04514464735984802,321.23006837512366
7433,0.00022467088258818426,0.043700478971004486,321.2704311250709
7434,0.00022467088258818426,0.044072624295949936,321.31419420801103
7435,0.00022467088258818426,0.04359443113207817,321.35645416611806
7436,0.00022467088258818426,0.04485036060214043,321.3985942080617
7437,0.00022467088258818426,0.04667641222476959,321.43910887511447
7438,0.00022467088258818426,0.04366743937134743,321.47916045808233
7439,0.00022467088258818426,0.04423213005065918,321.5199786659796
7440,0.00022467088258818426,0.046461716294288635,321.55952812498435
7441,0.00022467088258818426,0.04351840913295746,321.5985201660078
7442,0.00022467088258818426,0.045636795461177826,321.6377577499952
7443,0.00022467088258818426,0.04225142300128937,321.6768345409073
7444,0.00022467088258818426,0.043290600180625916,321.7153691248968
7445,0.00022467088258818426,0.0439327210187912,321.7538847909309
7446,0.00022467088258818426,0.044939182698726654,321.7926725000143
7447,0.00022467088258818426,0.04465266317129135,321.83124725008383
7448,0.00022467088258818426,0.04387689381837845,321.870955707971
7449,0.00022467088258818426,0.043730586767196655,321.90983816608787
7450,0.00022467088258818426,0.04473705589771271,321.9497835410293
7451,0.00022467088258818426,0.04412192851305008,321.9894907500129
7452,0.00022467088258818426,0.04654650762677193,322.0287547081243
7453,0.00022467088258818426,0.0454748272895813,322.06759062502533
7454,0.00022467088258818426,0.04444732517004013,322.10753883305006
7455,0.00022467088258818426,0.0434948094189167,322.14638149994425
7456,0.00022467088258818426,0.04351704195141792,322.1854782081209
7457,0.00022467088258818426,0.044817592948675156,322.22520695789717
7458,0.00022467088258818426,0.042051948606967926,322.263780457899
7459,0.00022467088258818426,0.0440668985247612,322.3025627080351
7460,0.00022467088258818426,0.04451167210936546,322.34104995802045
7461,0.00022467088258818426,0.04686890169978142,322.3793734579813
7462,0.00022467088258818426,0.04336933046579361,322.4199309160467
7463,0.00022467088258818426,0.045569874346256256,322.46476670796983
7464,0.00022467088258818426,0.04381272941827774,322.5042712080758
7465,0.00022467088258818426,0.04466552287340164,322.54410212510265
7466,0.00022467088258818426,0.04199490696191788,322.58331920811906
7467,0.00022467088258818426,0.04388274997472763,322.62344845803455
7468,0.00022467088258818426,0.04491383582353592,322.66285370802507
7469,0.00022467088258818426,0.04629465192556381,322.7021566659678
7470,0.00022467088258818426,0.04409095272421837,322.7411095830612
7471,0.00022467088258818426,0.04552805796265602,322.7794538750313
7472,0.00022467088258818426,0.04420754313468933,322.8212011659052
7473,0.00022467088258818426,0.04496270418167114,322.8637652909383
7474,0.00022467088258818426,0.04593859612941742,322.9042919159401
7475,0.00022467088258818426,0.04362449422478676,322.94387845811434
7476,0.00022467088258818426,0.04459112510085106,322.9833639159333
7477,0.00022467088258818426,0.04412226378917694,323.02357325004414
7478,0.00022467088258818426,0.044497884809970856,323.06339033297263
7479,0.00022467088258818426,0.046664439141750336,323.1028879999649
7480,0.00022467088258818426,0.04681788384914398,323.1422308750916
7481,0.00022467088258818426,0.04688435047864914,323.18225645809434
7482,0.00022467088258818426,0.04456697404384613,323.2250052499585
7483,0.00022467088258818426,0.04356623440980911,323.2686669579707
7484,0.00022467088258818426,0.04585226625204086,323.30856174998917
7485,0.00022467088258818426,0.044448018074035645,323.34773275000043
7486,0.00022467088258818426,0.045231759548187256,323.3861153749749
7487,0.00022467088258818426,0.04598691314458847,323.4248816249892
7488,0.00022467088258818426,0.04454576596617699,323.46370841609314
